# epoch model 
2453644.847642 1.000000 
2453644.847761 1.000000 
2453644.847880 1.000000 
2453644.847999 1.000000 
2453644.848117 1.000000 
2453644.848236 1.000000 
2453644.848355 1.000000 
2453644.848474 1.000000 
2453644.848592 1.000000 
2453644.848711 1.000000 
2453644.848830 1.000000 
2453644.848948 1.000000 
2453644.849067 1.000000 
2453644.849186 1.000000 
2453644.849305 1.000000 
2453644.849423 1.000000 
2453644.849542 1.000000 
2453644.849661 1.000000 
2453644.849780 1.000000 
2453644.849898 1.000000 
2453644.850017 1.000000 
2453644.850136 1.000000 
2453644.850254 1.000000 
2453644.850373 1.000000 
2453644.850492 1.000000 
2453644.850611 1.000000 
2453644.850729 1.000000 
2453644.850848 1.000000 
2453644.850967 1.000000 
2453644.851085 1.000000 
2453644.851204 1.000000 
2453644.851323 1.000000 
2453644.851442 1.000000 
2453644.851560 1.000000 
2453644.851679 1.000000 
2453644.851798 1.000000 
2453644.851917 1.000000 
2453644.852035 1.000000 
2453644.852154 1.000000 
2453644.852273 1.000000 
2453644.852391 1.000000 
2453644.852510 1.000000 
2453644.852629 1.000000 
2453644.852748 1.000000 
2453644.852866 1.000000 
2453644.852985 1.000000 
2453644.853104 1.000000 
2453644.853223 1.000000 
2453644.853341 1.000000 
2453644.853460 1.000000 
2453644.853579 1.000000 
2453644.853697 1.000000 
2453644.853816 1.000000 
2453644.853935 1.000000 
2453644.854054 1.000000 
2453644.854172 1.000000 
2453644.854291 1.000000 
2453644.854410 1.000000 
2453644.854528 1.000000 
2453644.854647 1.000000 
2453644.854766 1.000000 
2453644.854885 1.000000 
2453644.855003 1.000000 
2453644.855122 1.000000 
2453644.855241 1.000000 
2453644.855360 1.000000 
2453644.855478 1.000000 
2453644.855597 1.000000 
2453644.855716 1.000000 
2453644.855834 1.000000 
2453644.855953 1.000000 
2453644.856072 1.000000 
2453644.856191 1.000000 
2453644.856309 1.000000 
2453644.856428 1.000000 
2453644.856547 1.000000 
2453644.856666 1.000000 
2453644.856784 1.000000 
2453644.856903 1.000000 
2453644.857022 1.000000 
2453644.857140 1.000000 
2453644.857259 1.000000 
2453644.857378 1.000000 
2453644.857497 1.000000 
2453644.857615 1.000000 
2453644.857734 1.000000 
2453644.857853 1.000000 
2453644.857971 1.000000 
2453644.858090 1.000000 
2453644.858209 1.000000 
2453644.858328 1.000000 
2453644.858446 1.000000 
2453644.858565 1.000000 
2453644.858684 1.000000 
2453644.858803 1.000000 
2453644.858921 1.000000 
2453644.859040 1.000000 
2453644.859159 1.000000 
2453644.859277 1.000000 
2453644.859396 1.000000 
2453644.859515 1.000000 
2453644.859634 1.000000 
2453644.859752 1.000000 
2453644.859871 1.000000 
2453644.859990 1.000000 
2453644.860109 1.000000 
2453644.860227 1.000000 
2453644.860346 1.000000 
2453644.860465 1.000000 
2453644.860583 1.000000 
2453644.860702 1.000000 
2453644.860821 1.000000 
2453644.860940 1.000000 
2453644.861058 1.000000 
2453644.861177 1.000000 
2453644.861296 1.000000 
2453644.861414 1.000000 
2453644.861533 1.000000 
2453644.861652 1.000000 
2453644.861771 1.000000 
2453644.861889 1.000000 
2453644.862008 1.000000 
2453644.862127 1.000000 
2453644.862246 1.000000 
2453644.862364 1.000000 
2453644.862483 1.000000 
2453644.862602 1.000000 
2453644.862720 1.000000 
2453644.862839 1.000000 
2453644.862958 1.000000 
2453644.863077 1.000000 
2453644.863195 1.000000 
2453644.863314 1.000000 
2453644.863433 1.000000 
2453644.863552 1.000000 
2453644.863670 1.000000 
2453644.863789 1.000000 
2453644.863908 1.000000 
2453644.864026 1.000000 
2453644.864145 1.000000 
2453644.864264 1.000000 
2453644.864383 1.000000 
2453644.864501 1.000000 
2453644.864620 1.000000 
2453644.864739 1.000000 
2453644.864857 1.000000 
2453644.864976 1.000000 
2453644.865095 1.000000 
2453644.865214 1.000000 
2453644.865332 1.000000 
2453644.865451 1.000000 
2453644.865570 1.000000 
2453644.865689 1.000000 
2453644.865807 1.000000 
2453644.865926 1.000000 
2453644.866045 1.000000 
2453644.866163 1.000000 
2453644.866282 1.000000 
2453644.866401 1.000000 
2453644.866520 1.000000 
2453644.866638 1.000000 
2453644.866757 1.000000 
2453644.866876 1.000000 
2453644.866995 1.000000 
2453644.867113 1.000000 
2453644.867232 1.000000 
2453644.867351 1.000000 
2453644.867469 1.000000 
2453644.867588 1.000000 
2453644.867707 1.000000 
2453644.867826 1.000000 
2453644.867944 1.000000 
2453644.868063 1.000000 
2453644.868182 1.000000 
2453644.868300 1.000000 
2453644.868419 1.000000 
2453644.868538 1.000000 
2453644.868657 1.000000 
2453644.868775 1.000000 
2453644.868894 1.000000 
2453644.869013 1.000000 
2453644.869132 1.000000 
2453644.869250 1.000000 
2453644.869369 1.000000 
2453644.869488 1.000000 
2453644.869606 1.000000 
2453644.869725 1.000000 
2453644.869844 1.000000 
2453644.869963 1.000000 
2453644.870081 1.000000 
2453644.870200 1.000000 
2453644.870319 1.000000 
2453644.870438 1.000000 
2453644.870556 1.000000 
2453644.870675 1.000000 
2453644.870794 1.000000 
2453644.870912 1.000000 
2453644.871031 1.000000 
2453644.871150 1.000000 
2453644.871269 1.000000 
2453644.871387 1.000000 
2453644.871506 1.000000 
2453644.871625 1.000000 
2453644.871743 1.000000 
2453644.871862 1.000000 
2453644.871981 1.000000 
2453644.872100 1.000000 
2453644.872218 1.000000 
2453644.872337 1.000000 
2453644.872456 1.000000 
2453644.872575 1.000000 
2453644.872693 1.000000 
2453644.872812 1.000000 
2453644.872931 1.000000 
2453644.873049 1.000000 
2453644.873168 1.000000 
2453644.873287 1.000000 
2453644.873406 1.000000 
2453644.873524 1.000000 
2453644.873643 1.000000 
2453644.873762 1.000000 
2453644.873881 1.000000 
2453644.873999 1.000000 
2453644.874118 1.000000 
2453644.874237 1.000000 
2453644.874355 1.000000 
2453644.874474 1.000000 
2453644.874593 1.000000 
2453644.874712 1.000000 
2453644.874830 1.000000 
2453644.874949 1.000000 
2453644.875068 1.000000 
2453644.875186 1.000000 
2453644.875305 1.000000 
2453644.875424 1.000000 
2453644.875543 1.000000 
2453644.875661 1.000000 
2453644.875780 1.000000 
2453644.875899 1.000000 
2453644.876018 1.000000 
2453644.876136 1.000000 
2453644.876255 1.000000 
2453644.876374 1.000000 
2453644.876492 1.000000 
2453644.876611 1.000000 
2453644.876730 1.000000 
2453644.876849 1.000000 
2453644.876967 1.000000 
2453644.877086 1.000000 
2453644.877205 1.000000 
2453644.877324 1.000000 
2453644.877442 1.000000 
2453644.877561 1.000000 
2453644.877680 1.000000 
2453644.877798 1.000000 
2453644.877917 1.000000 
2453644.878036 1.000000 
2453644.878155 1.000000 
2453644.878273 1.000000 
2453644.878392 1.000000 
2453644.878511 1.000000 
2453644.878629 1.000000 
2453644.878748 1.000000 
2453644.878867 1.000000 
2453644.878986 1.000000 
2453644.879104 1.000000 
2453644.879223 1.000000 
2453644.879342 1.000000 
2453644.879461 1.000000 
2453644.879579 1.000000 
2453644.879698 1.000000 
2453644.879817 1.000000 
2453644.879935 1.000000 
2453644.880054 0.999990 
2453644.880173 0.999959 
2453644.880292 0.999915 
2453644.880410 0.999861 
2453644.880529 0.999798 
2453644.880648 0.999726 
2453644.880766 0.999647 
2453644.880885 0.999560 
2453644.881004 0.999467 
2453644.881123 0.999368 
2453644.881241 0.999262 
2453644.881360 0.999150 
2453644.881479 0.999033 
2453644.881598 0.998910 
2453644.881716 0.998782 
2453644.881835 0.998649 
2453644.881954 0.998511 
2453644.882072 0.998369 
2453644.882191 0.998221 
2453644.882310 0.998070 
2453644.882429 0.997913 
2453644.882547 0.997753 
2453644.882666 0.997588 
2453644.882785 0.997420 
2453644.882904 0.997247 
2453644.883022 0.997071 
2453644.883141 0.996891 
2453644.883260 0.996708 
2453644.883378 0.996521 
2453644.883497 0.996330 
2453644.883616 0.996137 
2453644.883735 0.995940 
2453644.883853 0.995740 
2453644.883972 0.995537 
2453644.884091 0.995330 
2453644.884209 0.995121 
2453644.884328 0.994910 
2453644.884447 0.994695 
2453644.884566 0.994478 
2453644.884684 0.994259 
2453644.884803 0.994037 
2453644.884922 0.993812 
2453644.885041 0.993586 
2453644.885159 0.993357 
2453644.885278 0.993126 
2453644.885397 0.992893 
2453644.885515 0.992658 
2453644.885634 0.992421 
2453644.885753 0.992182 
2453644.885872 0.991942 
2453644.885990 0.991700 
2453644.886109 0.991456 
2453644.886228 0.991211 
2453644.886347 0.990965 
2453644.886465 0.990717 
2453644.886584 0.990468 
2453644.886703 0.990218 
2453644.886821 0.989967 
2453644.886940 0.989715 
2453644.887059 0.989462 
2453644.887178 0.989209 
2453644.887296 0.988955 
2453644.887415 0.988700 
2453644.887534 0.988445 
2453644.887652 0.988190 
2453644.887771 0.987934 
2453644.887890 0.987678 
2453644.888009 0.987422 
2453644.888127 0.987166 
2453644.888246 0.986911 
2453644.888365 0.986655 
2453644.888484 0.986400 
2453644.888602 0.986146 
2453644.888721 0.985892 
2453644.888840 0.985640 
2453644.888958 0.985388 
2453644.889077 0.985137 
2453644.889196 0.984887 
2453644.889315 0.984639 
2453644.889433 0.984392 
2453644.889552 0.984147 
2453644.889671 0.983904 
2453644.889790 0.983663 
2453644.889908 0.983424 
2453644.890027 0.983187 
2453644.890146 0.982954 
2453644.890264 0.982723 
2453644.890383 0.982495 
2453644.890502 0.982271 
2453644.890621 0.982050 
2453644.890739 0.981833 
2453644.890858 0.981621 
2453644.890977 0.981414 
2453644.891095 0.981211 
2453644.891214 0.981015 
2453644.891333 0.980824 
2453644.891452 0.980641 
2453644.891570 0.980465 
2453644.891689 0.980299 
2453644.891808 0.980143 
2453644.891927 0.980000 
2453644.892045 0.979879 
2453644.892164 0.979781 
2453644.892283 0.979687 
2453644.892401 0.979595 
2453644.892520 0.979507 
2453644.892639 0.979420 
2453644.892758 0.979335 
2453644.892876 0.979252 
2453644.892995 0.979171 
2453644.893114 0.979091 
2453644.893233 0.979013 
2453644.893351 0.978936 
2453644.893470 0.978861 
2453644.893589 0.978787 
2453644.893707 0.978714 
2453644.893826 0.978642 
2453644.893945 0.978572 
2453644.894064 0.978502 
2453644.894182 0.978434 
2453644.894301 0.978366 
2453644.894420 0.978300 
2453644.894538 0.978234 
2453644.894657 0.978170 
2453644.894776 0.978106 
2453644.894895 0.978043 
2453644.895013 0.977981 
2453644.895132 0.977920 
2453644.895251 0.977860 
2453644.895370 0.977800 
2453644.895488 0.977741 
2453644.895607 0.977683 
2453644.895726 0.977626 
2453644.895844 0.977569 
2453644.895963 0.977513 
2453644.896082 0.977458 
2453644.896201 0.977403 
2453644.896319 0.977349 
2453644.896438 0.977296 
2453644.896557 0.977243 
2453644.896676 0.977191 
2453644.896794 0.977139 
2453644.896913 0.977088 
2453644.897032 0.977037 
2453644.897150 0.976987 
2453644.897269 0.976938 
2453644.897388 0.976889 
2453644.897507 0.976841 
2453644.897625 0.976793 
2453644.897744 0.976745 
2453644.897863 0.976699 
2453644.897981 0.976652 
2453644.898100 0.976606 
2453644.898219 0.976561 
2453644.898338 0.976516 
2453644.898456 0.976471 
2453644.898575 0.976427 
2453644.898694 0.976384 
2453644.898813 0.976341 
2453644.898931 0.976298 
2453644.899050 0.976255 
2453644.899169 0.976214 
2453644.899287 0.976172 
2453644.899406 0.976131 
2453644.899525 0.976090 
2453644.899644 0.976050 
2453644.899762 0.976010 
2453644.899881 0.975970 
2453644.900000 0.975931 
2453644.900119 0.975892 
2453644.900237 0.975854 
2453644.900356 0.975816 
2453644.900475 0.975778 
2453644.900593 0.975741 
2453644.900712 0.975704 
2453644.900831 0.975667 
2453644.900950 0.975631 
2453644.901068 0.975595 
2453644.901187 0.975559 
2453644.901306 0.975524 
2453644.901424 0.975489 
2453644.901543 0.975454 
2453644.901662 0.975419 
2453644.901781 0.975385 
2453644.901899 0.975352 
2453644.902018 0.975318 
2453644.902137 0.975285 
2453644.902256 0.975252 
2453644.902374 0.975219 
2453644.902493 0.975187 
2453644.902612 0.975155 
2453644.902730 0.975123 
2453644.902849 0.975092 
2453644.902968 0.975061 
2453644.903087 0.975030 
2453644.903205 0.974999 
2453644.903324 0.974969 
2453644.903443 0.974939 
2453644.903562 0.974909 
2453644.903680 0.974880 
2453644.903799 0.974850 
2453644.903918 0.974821 
2453644.904036 0.974793 
2453644.904155 0.974764 
2453644.904274 0.974736 
2453644.904393 0.974708 
2453644.904511 0.974680 
2453644.904630 0.974653 
2453644.904749 0.974625 
2453644.904867 0.974598 
2453644.904986 0.974572 
2453644.905105 0.974545 
2453644.905224 0.974519 
2453644.905342 0.974493 
2453644.905461 0.974467 
2453644.905580 0.974441 
2453644.905699 0.974416 
2453644.905817 0.974391 
2453644.905936 0.974366 
2453644.906055 0.974341 
2453644.906173 0.974316 
2453644.906292 0.974292 
2453644.906411 0.974268 
2453644.906530 0.974244 
2453644.906648 0.974220 
2453644.906767 0.974197 
2453644.906886 0.974174 
2453644.907005 0.974151 
2453644.907123 0.974128 
2453644.907242 0.974105 
2453644.907361 0.974083 
2453644.907479 0.974061 
2453644.907598 0.974039 
2453644.907717 0.974017 
2453644.907836 0.973995 
2453644.907954 0.973974 
2453644.908073 0.973953 
2453644.908192 0.973932 
2453644.908310 0.973911 
2453644.908429 0.973890 
2453644.908548 0.973870 
2453644.908667 0.973850 
2453644.908785 0.973829 
2453644.908904 0.973810 
2453644.909023 0.973790 
2453644.909142 0.973770 
2453644.909260 0.973751 
2453644.909379 0.973732 
2453644.909498 0.973713 
2453644.909616 0.973694 
2453644.909735 0.973675 
2453644.909854 0.973657 
2453644.909973 0.973639 
2453644.910091 0.973621 
2453644.910210 0.973603 
2453644.910329 0.973585 
2453644.910448 0.973567 
2453644.910566 0.973550 
2453644.910685 0.973533 
2453644.910804 0.973516 
2453644.910922 0.973499 
2453644.911041 0.973482 
2453644.911160 0.973466 
2453644.911279 0.973449 
2453644.911397 0.973433 
2453644.911516 0.973417 
2453644.911635 0.973401 
2453644.911753 0.973385 
2453644.911872 0.973370 
2453644.911991 0.973354 
2453644.912110 0.973339 
2453644.912228 0.973324 
2453644.912347 0.973309 
2453644.912466 0.973294 
2453644.912585 0.973280 
2453644.912703 0.973265 
2453644.912822 0.973251 
2453644.912941 0.973237 
2453644.913059 0.973223 
2453644.913178 0.973209 
2453644.913297 0.973195 
2453644.913416 0.973182 
2453644.913534 0.973168 
2453644.913653 0.973155 
2453644.913772 0.973142 
2453644.913891 0.973129 
2453644.914009 0.973116 
2453644.914128 0.973104 
2453644.914247 0.973091 
2453644.914365 0.973079 
2453644.914484 0.973067 
2453644.914603 0.973055 
2453644.914722 0.973043 
2453644.914840 0.973031 
2453644.914959 0.973019 
2453644.915078 0.973008 
2453644.915196 0.972996 
2453644.915315 0.972985 
2453644.915434 0.972974 
2453644.915553 0.972963 
2453644.915671 0.972952 
2453644.915790 0.972942 
2453644.915909 0.972931 
2453644.916028 0.972921 
2453644.916146 0.972911 
2453644.916265 0.972901 
2453644.916384 0.972891 
2453644.916502 0.972881 
2453644.916621 0.972871 
2453644.916740 0.972862 
2453644.916859 0.972852 
2453644.916977 0.972843 
2453644.917096 0.972834 
2453644.917215 0.972825 
2453644.917334 0.972816 
2453644.917452 0.972808 
2453644.917571 0.972799 
2453644.917690 0.972790 
2453644.917808 0.972782 
2453644.917927 0.972774 
2453644.918046 0.972766 
2453644.918165 0.972758 
2453644.918283 0.972750 
2453644.918402 0.972743 
2453644.918521 0.972735 
2453644.918639 0.972728 
2453644.918758 0.972720 
2453644.918877 0.972713 
2453644.918996 0.972706 
2453644.919114 0.972699 
2453644.919233 0.972693 
2453644.919352 0.972686 
2453644.919471 0.972680 
2453644.919589 0.972673 
2453644.919708 0.972667 
2453644.919827 0.972661 
2453644.919945 0.972655 
2453644.920064 0.972649 
2453644.920183 0.972643 
2453644.920302 0.972638 
2453644.920420 0.972632 
2453644.920539 0.972627 
2453644.920658 0.972622 
2453644.920777 0.972617 
2453644.920895 0.972612 
2453644.921014 0.972607 
2453644.921133 0.972602 
2453644.921251 0.972598 
2453644.921370 0.972593 
2453644.921489 0.972589 
2453644.921608 0.972585 
2453644.921726 0.972581 
2453644.921845 0.972577 
2453644.921964 0.972573 
2453644.922082 0.972569 
2453644.922201 0.972566 
2453644.922320 0.972562 
2453644.922439 0.972559 
2453644.922557 0.972556 
2453644.922676 0.972552 
2453644.922795 0.972549 
2453644.922914 0.972547 
2453644.923032 0.972544 
2453644.923151 0.972541 
2453644.923270 0.972539 
2453644.923388 0.972536 
2453644.923507 0.972534 
2453644.923626 0.972532 
2453644.923745 0.972530 
2453644.923863 0.972528 
2453644.923982 0.972527 
2453644.924101 0.972525 
2453644.924220 0.972523 
2453644.924338 0.972522 
2453644.924457 0.972521 
2453644.924576 0.972520 
2453644.924694 0.972519 
2453644.924813 0.972518 
2453644.924932 0.972517 
2453644.925051 0.972516 
2453644.925169 0.972516 
2453644.925288 0.972515 
2453644.925407 0.972515 
2453644.925525 0.972515 
2453644.925644 0.972515 
2453644.925763 0.972515 
2453644.925882 0.972515 
2453644.926000 0.972516 
2453644.926119 0.972516 
2453644.926238 0.972517 
2453644.926357 0.972517 
2453644.926475 0.972518 
2453644.926594 0.972519 
2453644.926713 0.972520 
2453644.926831 0.972521 
2453644.926950 0.972523 
2453644.927069 0.972524 
2453644.927188 0.972525 
2453644.927306 0.972527 
2453644.927425 0.972529 
2453644.927544 0.972531 
2453644.927663 0.972533 
2453644.927781 0.972535 
2453644.927900 0.972537 
2453644.928019 0.972540 
2453644.928137 0.972542 
2453644.928256 0.972545 
2453644.928375 0.972548 
2453644.928494 0.972551 
2453644.928612 0.972554 
2453644.928731 0.972557 
2453644.928850 0.972560 
2453644.928968 0.972563 
2453644.929087 0.972567 
2453644.929206 0.972570 
2453644.929325 0.972574 
2453644.929443 0.972578 
2453644.929562 0.972582 
2453644.929681 0.972586 
2453644.929800 0.972591 
2453644.929918 0.972595 
2453644.930037 0.972599 
2453644.930156 0.972604 
2453644.930274 0.972609 
2453644.930393 0.972614 
2453644.930512 0.972619 
2453644.930631 0.972624 
2453644.930749 0.972629 
2453644.930868 0.972634 
2453644.930987 0.972640 
2453644.931106 0.972646 
2453644.931224 0.972651 
2453644.931343 0.972657 
2453644.931462 0.972663 
2453644.931580 0.972669 
2453644.931699 0.972676 
2453644.931818 0.972682 
2453644.931937 0.972689 
2453644.932055 0.972695 
2453644.932174 0.972702 
2453644.932293 0.972709 
2453644.932411 0.972716 
2453644.932530 0.972723 
2453644.932649 0.972730 
2453644.932768 0.972738 
2453644.932886 0.972745 
2453644.933005 0.972753 
2453644.933124 0.972761 
2453644.933243 0.972769 
2453644.933361 0.972777 
2453644.933480 0.972785 
2453644.933599 0.972794 
2453644.933717 0.972802 
2453644.933836 0.972811 
2453644.933955 0.972820 
2453644.934074 0.972828 
2453644.934192 0.972837 
2453644.934311 0.972847 
2453644.934430 0.972856 
2453644.934549 0.972865 
2453644.934667 0.972875 
2453644.934786 0.972885 
2453644.934905 0.972895 
2453644.935023 0.972905 
2453644.935142 0.972915 
2453644.935261 0.972925 
2453644.935380 0.972935 
2453644.935498 0.972946 
2453644.935617 0.972957 
2453644.935736 0.972967 
2453644.935854 0.972978 
2453644.935973 0.972989 
2453644.936092 0.973001 
2453644.936211 0.973012 
2453644.936329 0.973024 
2453644.936448 0.973035 
2453644.936567 0.973047 
2453644.936686 0.973059 
2453644.936804 0.973071 
2453644.936923 0.973083 
2453644.937042 0.973096 
2453644.937160 0.973108 
2453644.937279 0.973121 
2453644.937398 0.973134 
2453644.937517 0.973147 
2453644.937635 0.973160 
2453644.937754 0.973173 
2453644.937873 0.973187 
2453644.937992 0.973200 
2453644.938110 0.973214 
2453644.938229 0.973228 
2453644.938348 0.973242 
2453644.938466 0.973256 
2453644.938585 0.973271 
2453644.938704 0.973285 
2453644.938823 0.973300 
2453644.938941 0.973315 
2453644.939060 0.973330 
2453644.939179 0.973345 
2453644.939297 0.973360 
2453644.939416 0.973376 
2453644.939535 0.973391 
2453644.939654 0.973407 
2453644.939772 0.973423 
2453644.939891 0.973439 
2453644.940010 0.973455 
2453644.940129 0.973472 
2453644.940247 0.973488 
2453644.940366 0.973505 
2453644.940485 0.973522 
2453644.940603 0.973539 
2453644.940722 0.973557 
2453644.940841 0.973574 
2453644.940960 0.973592 
2453644.941078 0.973610 
2453644.941197 0.973627 
2453644.941316 0.973646 
2453644.941434 0.973664 
2453644.941553 0.973682 
2453644.941672 0.973701 
2453644.941791 0.973720 
2453644.941909 0.973739 
2453644.942028 0.973758 
2453644.942147 0.973778 
2453644.942266 0.973797 
2453644.942384 0.973817 
2453644.942503 0.973837 
2453644.942622 0.973857 
2453644.942740 0.973877 
2453644.942859 0.973898 
2453644.942978 0.973919 
2453644.943097 0.973940 
2453644.943215 0.973961 
2453644.943334 0.973982 
2453644.943453 0.974003 
2453644.943572 0.974025 
2453644.943690 0.974047 
2453644.943809 0.974069 
2453644.943928 0.974091 
2453644.944046 0.974114 
2453644.944165 0.974137 
2453644.944284 0.974159 
2453644.944403 0.974183 
2453644.944521 0.974206 
2453644.944640 0.974229 
2453644.944759 0.974253 
2453644.944877 0.974277 
2453644.944996 0.974301 
2453644.945115 0.974326 
2453644.945234 0.974350 
2453644.945352 0.974375 
2453644.945471 0.974400 
2453644.945590 0.974425 
2453644.945709 0.974451 
2453644.945827 0.974476 
2453644.945946 0.974502 
2453644.946065 0.974529 
2453644.946183 0.974555 
2453644.946302 0.974582 
2453644.946421 0.974609 
2453644.946540 0.974636 
2453644.946658 0.974663 
2453644.946777 0.974691 
2453644.946896 0.974718 
2453644.947015 0.974747 
2453644.947133 0.974775 
2453644.947252 0.974803 
2453644.947371 0.974832 
2453644.947489 0.974861 
2453644.947608 0.974891 
